803.481393342
806.422359362
809.325485802
812.190896097
815.018725266
817.809119589
820.562236217
823.278242802
825.957317131
828.599646746
831.205428424
833.774867988
836.308179962
838.805587174
841.267320414
843.693618092
846.084725908
848.440896466
850.76238854
853.049467255
855.302403658
857.521474343
859.706961128
861.859150748
863.978334611
866.064808471
868.118872114
870.140829104
872.130986524
874.089654718
876.017146875
877.913778559
879.779867955
881.615735424
883.421703255
885.198095438
886.945237433
888.663455905
890.353078574
892.014434007
893.647851416
895.25366047
896.83219112
898.383773289
899.908736769
901.407411145
902.880125584
904.327208676
905.748988298
907.145791432
908.517943969
909.865770711
911.189595196
912.48973958
913.76652452
915.020269068
916.251290512
917.459904339
918.646424142
919.811161518
920.954425986
922.076524914
923.1777634
924.258444221
925.318867798
926.359332113
927.380132655
928.381562361
929.363911562
930.327467928
931.272516444
932.199339363
933.108216165
933.99942353
934.873235302
935.729922463
936.569753106
937.392992409
938.199902622
938.990743048
939.765770025
940.525236915
941.269394086
941.998488905
942.712765783
943.412466172
944.09782848
944.769088112
945.426477472
946.070225964
946.700559993
947.317702968
947.921875384
948.513294807
949.092175803
949.658730003
950.213166108
950.755689908
951.286504296
951.805809278
952.313802041
952.810676934
953.296625471
953.771836367
954.236495559
954.690786225
955.134888814
955.568981059
955.993238018
956.407832088
956.812933024
957.208707971
957.595321489
957.97293558
958.341709711
958.701800845
959.053363459
959.396549576
959.7315088
960.058388333
960.377333011
960.688485325
960.991985455
961.287971294
961.576578471
961.857940387
962.132188243
962.399451065
962.659855735
962.913527017
963.160587586
963.401158057
963.635357003
963.863300994
964.085104624
964.300880534
964.510739445
964.714790182
964.913139699
965.105893111
965.293153707
965.475022995
965.651600717
965.822984883
965.989271791
966.150556054
966.30693063
966.458486839
966.605314388
966.747501405
966.885134458
967.01829858
967.147077295
967.27155264
967.39180519
967.507914078
967.619957014
967.728010319
967.832148944
967.932446489
968.028975227
968.121806127
968.211008875
968.29665189
968.378802349
968.457526211
968.53288823
968.604951985
968.673779892
968.739433225
968.80197214
968.861455685
968.917941824
968.971487459
969.022148442
969.0699796
969.115034744
969.157366697
969.197027303
969.234067443
969.268537057
969.300485161
969.329959857
969.357008357
969.381676993
969.404011234
969.424055704
969.441854191
969.457449665
969.470884295
969.482199461
969.491435767
969.498633058
969.503830432
969.507066253
969.508378162
969.507803095
969.505377292
969.501136312
969.495115043
969.487347717
969.47786792
969.466708605
969.4539021
969.439480123
969.423473793
969.405913642
969.38682962
969.366251113
969.344206951
969.320725413
969.295834246
969.269560666
969.241931377
969.212972572
969.182709947
969.15116871
969.11837359
969.084348845
969.049118269
969.012705205
968.975132549
968.936422764
968.896597881
968.855679513
968.813688859
968.770646714
968.726573476
968.681489153
968.635413369
968.588365375
968.540364053
968.491427925
968.441575155
968.390823564
968.339190628
968.286693489
968.233348962
968.179173539
968.124183395
968.068394396
968.011822104
967.954481783
967.896388402
967.837556644
967.778000908
967.71773532
967.656773731
967.59512973
967.532816642
967.469847538
967.406235236
967.341992309
967.277131089
967.211663667
967.145601904
967.078957433
967.011741662
966.943965782
966.875640766
966.806777378
966.737386175
966.667477508
966.597061533
966.526148205
966.454747289
966.382868364
966.310520823
966.237713877
966.164456564
966.090757743
966.016626106
965.942070176
965.867098311
965.791718707
965.715939402
965.639768282
965.563213078
965.486281374
965.408980607
965.331318071
965.253300919
965.174936169
965.096230696
965.017191249
964.937824444
964.858136769
964.77813459
964.697824147
964.617211562
964.536302839
964.455103864
964.373620411
964.291858142
964.209822608
964.127519256
964.044953425
963.962130354
963.879055178
963.795732937
963.712168569
963.628366922
963.544332745
963.460070698
963.375585349
963.290881181
963.205962589
963.120833882
963.035499289
962.949962955
962.864228946
962.77830125
962.692183775
962.605880357
962.519394755
962.432730659
962.345891684
962.258881378
962.17170322
962.084360622
961.99685693
961.909195426
961.821379327
961.733411788
961.645295904
961.55703471
961.468631184
961.380088244
961.291408754
961.202595522
961.113651301
961.024578793
960.935380644
960.846059452
960.756617765
960.66705808
960.577382846
960.487594468
960.397695302
960.307687658
960.217573803
960.12735596
960.037036308
959.946616985
959.856100086
959.76548767
959.674781751
959.583984307
959.493097279
959.402122569
959.311062042
959.219917527
959.128690819
959.037383677
958.945997827
958.854534961
958.762996739
958.67138479
958.579700709
958.487946064
958.39612239
958.304231192
958.212273947
958.120252104
958.028167084
957.93602028
957.843813058
957.75154676
957.659222698
957.566842163
957.47440642
957.381916706
957.289374239
957.196780211
957.104135792
957.011442128
956.918700346
956.825911548
956.733076818
956.640197216
956.547273783
956.45430754
956.361299488
956.268250609
956.175161867
956.082034206
955.988868552
955.895665815
955.802426885
955.709152636
955.615843926
955.522501595
955.429126468
955.335719353
955.242281043
955.148812317
955.055313937
954.961786651
954.868231194
954.774648286
954.681038632
954.587402925
954.493741843
954.400056052
954.306346207
954.212612947
954.118856901
954.025078685
953.931278904
953.83745815
953.743617006
953.649756041
953.555875814
953.461976874
953.36805976
953.274124998
953.180173107
953.086204594
952.992219957
952.898219684
952.804204255
952.710174139
952.616129797
952.52207168
952.428000232
952.333915888
952.239819074
952.145710208
952.051589701
951.957457954
951.863315363
951.769162313
951.674999186
951.580826352
951.486644178
951.392453021
951.298253233
951.204045158
951.109829135
951.015605494
950.921374561
950.827136654
950.732892087
950.638641165
950.54438419
950.450121458
950.355853256
950.26157987
950.167301577
950.073018651
949.97873136
949.884439966
949.790144726
949.695845895
949.601543719
949.507238441
949.412930301
949.318619531
949.224306362
949.129991019
949.035673722
948.941354688
948.847034128
948.752712252
948.658389263
948.564065362
948.469740745
948.375415605
948.281090131
948.186764509
948.09243892
947.998113543
947.903788553
947.80946412
947.715140415
947.620817601
947.52649584
947.432175292
947.337856111
947.243538452
947.149222464
947.054908293
946.960596084
946.866285979
946.771978115
946.677672629
946.583369655
946.489069322
946.394771761
946.300477095
946.20618545
946.111896946
946.017611701
945.923329833
945.829051456
945.734776681
945.640505618
945.546238376
945.45197506
945.357715773
945.263460618
945.169209695
945.074963101
944.980720931
944.886483281
944.792250242
944.698021906
944.60379836
944.509579693
944.415365989
944.321157332
944.226953804
944.132755487
944.038562458
943.944374797
943.850192577
943.756015875
943.661844764
943.567679314
943.473519597
943.379365682
943.285217635
943.191075524
943.096939414
943.002809368
942.908685449
942.814567719
942.720456238
942.626351064
942.532252256
942.43815987
942.344073963
942.249994588
942.1559218
942.061855651
941.967796193
941.873743476
941.779697549
941.685658462
941.591626261
941.497600994
941.403582707
941.309571444
941.21556725
941.121570168
941.02758024
940.933597508
940.839622012
940.745653793
940.65169289
940.557739341
940.463793184
940.369854456
940.275923194
940.181999432
940.088083205
939.994174549
939.900273495
939.806380078
939.71249433
939.618616281
939.524745963
939.430883407
939.337028642
939.243181698
939.149342602
939.055511384
938.96168807
938.867872688
938.774065264
938.680265824
938.586474394
938.492690998
938.398915661
938.305148407
938.211389259
938.117638241
938.023895375
937.930160683
937.836434187
937.742715908
937.649005867
937.555304085
937.461610581
937.367925375
937.274248487
937.180579936
937.086919739
936.993267915
936.899624482
936.805989457
936.712362858
936.6187447
936.525135001
936.431533777
936.337941043
936.244356815
936.150781107
936.057213936
935.963655314
935.870105258
935.776563779
935.683030893
935.589506613
935.495990951
935.402483921
935.308985535
935.215495806
935.122014745
935.028542365
934.935078677
934.841623693
934.748177423
934.65473988
934.561311072
934.467891011
934.374479708
934.281077171
934.187683412
934.094298439
934.000922263
933.907554891
933.814196335
933.720846601
933.6275057
933.534173639
933.440850427
933.347536072
933.254230582
933.160933965
933.067646228
932.974367379
932.881097426
932.787836375
932.694584233
932.601341008
932.508106706
932.414881334
932.321664898
932.228457404
932.13525886
932.04206927
931.94888864
931.855716977
931.762554286
931.669400572
931.576255842
931.4831201
931.389993351
931.296875601
931.203766854
931.110667116
931.017576391
930.924494683
930.831421998
930.738358339
930.645303712
930.552258119
930.459221566
930.366194056
930.273175593
930.180166181
930.087165825
929.994174527
929.901192291
929.80821912
929.715255019
929.62229999
929.529354036
929.436417162
929.343489369
929.250570661
929.157661041
929.064760512
928.971869077
928.878986737
928.786113497
928.693249358
928.600394324
928.507548396
928.414711577
928.321883869
928.229065275
928.136255797
928.043455437
927.950664196
927.857882078
927.765109085
927.672345217
927.579590477
927.486844868
927.39410839
927.301381045
927.208662835
927.115953762
927.023253827
926.930563032
926.837881378
926.745208867
926.6525455
926.559891278
926.467246203
926.374610277
926.2819835
926.189365873
926.096757398
926.004158076
925.911567908
925.818986894
925.726415037
925.633852336
925.541298793
925.448754409
925.356219185
925.263693121
925.171176219
925.078668478
924.9861699
924.893680486
924.801200235
924.70872915
924.61626723
924.523814476
924.431370888
924.338936467
924.246511214
924.154095129
924.061688213
923.969290466
923.876901888
923.784522479
923.692152241
923.599791173
923.507439276
923.415096549
923.322762995
923.230438611
923.138123399
923.045817359
922.953520492
922.861232796
922.768954273
922.676684922
922.584424744
922.492173739
922.399931906
922.307699246
922.215475759
922.123261445
922.031056303
921.938860335
921.846673539
921.754495915
921.662327465
921.570168186
921.478018081
921.385877147
921.293745385
921.201622796
921.109509378
921.017405132
920.925310058
920.833224154
920.741147422
920.64907986
920.557021469
920.464972248
920.372932198
920.280901317
920.188879605
920.096867062
920.004863689
919.912869484
919.820884447
919.728908577
919.636941876
919.544984341
919.453035973
919.361096771
919.269166735
919.177245865
919.085334159
918.993431619
918.901538242
918.80965403
918.71777898
918.625913094
918.53405637
918.442208808
918.350370407
918.258541167
918.166721087
918.074910168
917.983108407
917.891315806
917.799532363
917.707758077
917.615992949
917.524236978
917.432490163
917.340752503
917.249023998
917.157304648
917.065594451
916.973893408
916.882201517
916.790518778
916.698845191
916.607180755
916.515525469
916.423879332
916.332242344
916.240614505
916.148995813
916.057386269
915.96578587
915.874194617
915.78261251
915.691039547
915.599475727
915.507921051
915.416375516
915.324839124
915.233311873
915.141793761
915.05028479
914.958784958
914.867294263
914.775812706
914.684340286
914.592877002
914.501422854
914.40997784
914.31854196
914.227115213
914.135697599
914.044289116
913.952889764
913.861499543
913.770118451
913.678746487
913.587383652
913.496029944
913.404685363
913.313349907
913.222023576
913.13070637
913.039398287
912.948099326
912.856809488
912.765528771
912.674257173
912.582994696
912.491741337
912.400497097
912.309261973
912.218035966
912.126819075
912.035611298
911.944412636
911.853223087
911.76204265
911.670871325
911.57970911
911.488556006
911.397412011
911.306277125
911.215151346
911.124034674
911.032927107
910.941828646
910.85073929
910.759659037
910.668587887
910.577525838
910.486472891
910.395429044
910.304394296
910.213368647
910.122352096
910.031344642
909.940346284
909.849357021
909.758376852
909.667405778
909.576443795
909.485490905
909.394547106
909.303612397
909.212686778
909.121770247
909.030862804
908.939964448
908.849075178
908.758194993
908.667323892
908.576461875
908.48560894
908.394765088
908.303930316
908.213104624
908.122288012
908.031480477
907.940682021
907.849892641
907.759112337
907.668341108
907.577578953
907.486825871
907.396081861
907.305346923
907.214621056
907.123904258
907.033196529
906.942497869
906.851808275
906.761127748
906.670456286
906.579793888
906.489140555
906.398496284
906.307861075
906.217234927
906.12661784
906.036009812
905.945410842
905.85482093
905.764240075
905.673668276
905.583105531
905.492551841
905.402007204
905.311471619
905.220945086
905.130427604
905.039919171
904.949419787
904.858929451
904.768448162
904.677975919
904.587512722
904.497058569
904.40661346
904.316177393
904.225750369
904.135332385
904.044923442
903.954523537
903.864132671
903.773750843
903.68337805
903.593014294
903.502659572
903.412313885
903.32197723
903.231649607
903.141331016
903.051021455
902.960720923
902.870429421
902.780146945
902.689873497
902.599609075
902.509353678
902.419107304
902.328869955
902.238641627
902.148422321
902.058212036
901.968010771
901.877818524
901.787635295
901.697461084
901.607295888
901.517139708
901.426992542
901.33685439
901.246725251
901.156605123
901.066494006
900.976391899
900.886298801
900.796214712
900.706139629
900.616073553
900.526016483
900.435968417
900.345929356
900.255899297
900.165878239
900.075866183
899.985863128
899.895869071
899.805884013
899.715907953
899.625940889
899.53598282
899.446033747
899.356093668
899.266162581
899.176240487
899.086327384
898.996423272
898.906528149
898.816642015
898.726764868
898.636896708
898.547037534
898.457187346
898.367346141
898.27751392
898.187690681
898.097876424
898.008071147
897.91827485
897.828487531
897.738709191
897.648939828
897.559179441
897.469428029
897.379685591
897.289952127
897.200227635
897.110512116
897.020805567
896.931107987
896.841419377
896.751739735
896.662069061
896.572407352
896.482754609
896.393110831
896.303476016
896.213850164
896.124233274
896.034625345
895.945026376
895.855436366
895.765855315
895.676283221
895.586720083
895.497165902
895.407620674
895.318084401
895.228557081
895.139038713
895.049529296
894.960028829
894.870537312
894.781054743
894.691581122
894.602116447
894.512660719
894.423213935
894.333776095
894.244347199
894.154927245
894.065516232
893.97611416
893.886721027
893.797336833
893.707961577
893.618595257
893.529237874
893.439889426
893.350549912
893.261219332
893.171897684
893.082584967
892.993281182
892.903986326
892.814700399
892.7254234
892.636155327
892.546896182
892.457645961
892.368404666
892.279172293
892.189948844
892.100734316
892.011528709
891.922332022
891.833144255
891.743965405
891.654795473
891.565634457
891.476482357
891.387339171
891.298204899
891.20907954
891.119963094
891.030855558
890.941756932
890.852667216
890.763586408
890.674514508
890.585451514
890.496397426
890.407352243
890.318315964
890.229288589
890.140270115
890.051260543
889.962259871
889.873268098
889.784285225
889.695311249
889.60634617
889.517389987
889.428442699
889.339504306
889.250574805
889.161654198
889.072742481
888.983839656
888.89494572
888.806060673
888.717184514
888.628317242
888.539458857
888.450609356
888.361768741
888.272937008
888.184114159
888.095300191
888.006495104
887.917698897
887.82891157
887.74013312
887.651363548
887.562602852
887.473851032
887.385108087
887.296374015
887.207648816
887.11893249
887.030225034
886.941526449
886.852836733
886.764155886
886.675483906
886.586820793
886.498166546
886.409521164
886.320884646
886.232256991
886.143638198
886.055028267
885.966427196
885.877834985
885.789251633
885.700677138
885.612111501
885.52355472
885.435006793
885.346467721
885.257937503
885.169416137
885.080903623
884.992399959
884.903905145
884.815419181
884.726942064
884.638473795
884.550014372
884.461563795
884.373122062
884.284689173
884.196265127
884.107849922
884.019443559
883.931046036
883.842657352
883.754277507
883.665906499
883.577544328
883.489190993
883.400846492
883.312510826
883.224183992
883.135865991
883.047556821
882.959256482
882.870964972
882.782682291
882.694408437
882.606143411
882.51788721
882.429639835
882.341401284
882.253171556
882.164950651
882.076738568
881.988535305
881.900340862
881.812155238
881.723978432
881.635810444
881.547651272
881.459500915
881.371359373
881.283226645
881.195102729
881.106987625
881.018881333
880.930783851
880.842695178
880.754615313
880.666544256
880.578482005
880.490428561
880.402383921
880.314348085
880.226321052
880.138302822
880.050293393
879.962292764
879.874300935
879.786317905
879.698343673
879.610378237
879.522421598
879.434473754
879.346534704
879.258604447
879.170682984
879.082770311
878.99486643
878.906971339
878.819085037
878.731207523
878.643338796
878.555478856
878.467627701
878.379785331
878.291951745
878.204126942
878.11631092
878.02850368
877.94070522
877.85291554
877.765134638
877.677362514
877.589599166
877.501844594
877.414098798
877.326361775
877.238633526
877.150914049
877.063203344
876.975501409
876.887808244
876.800123847
876.712448219
876.624781358
876.537123263
876.449473934
876.361833369
876.274201568
876.186578529
876.098964252
876.011358737
875.923761981
875.836173985
875.748594747
875.661024266
875.573462542
875.485909574
875.398365361
875.310829902
875.223303195
875.135785241
875.048276039
874.960775587
874.873283884
874.78580093
874.698326724
874.610861265
874.523404552
874.435956584
874.348517361
874.261086881
874.173665144
874.086252148
873.998847893
873.911452379
873.824065603
873.736687566
873.649318266
873.561957702
873.474605874
873.387262781
873.299928422
873.212602796
873.125285902
873.037977739
872.950678306
872.863387604
872.776105629
872.688832383
872.601567863
872.514312069
872.427065001
872.339826657
872.252597036
872.165376138
872.078163961
871.990960505
871.903765769
871.816579752
871.729402453
871.642233871
871.555074006
871.467922857
871.380780422
871.2936467
871.206521692
871.119405396
871.032297811
870.945198937
870.858108771
870.771027315
870.683954566
870.596890524
870.509835188
870.422788557
870.335750631
870.248721407
870.161700886
870.074689067
869.987685949
869.90069153
869.813705811
869.726728789
869.639760465
869.552800837
869.465849905
869.378907667
869.291974124
869.205049273
869.118133114
869.031225646
868.944326869
868.857436781
868.770555381
868.683682669
868.596818644
868.509963306
868.423116652
868.336278682
868.249449396
868.162628792
868.07581687
867.989013629
867.902219067
867.815433185
867.728655981
867.641887454
867.555127604
867.468376429
867.381633928
867.294900102
867.208174948
867.121458467
867.034750657
866.948051517
866.861361047
866.774679245
866.688006111
866.601341644
866.514685843
866.428038707
866.341400235
866.254770427
866.168149281
866.081536797
865.994932973
865.90833781
865.821751305
865.735173459
865.648604271
865.562043738
865.475491862
865.38894864
865.302414072
865.215888157
865.129370894
865.042862283
864.956362322
864.869871011
864.783388348
864.696914333
864.610448965
864.523992243
864.437544167
864.351104735
864.264673946
864.1782518
864.091838296
864.005433432
863.919037209
863.832649625
863.746270679
863.659900371
863.573538699
863.487185663
863.400841262
863.314505494
863.22817836
863.141859858
863.055549988
862.969248748
862.882956138
862.796672157
862.710396804
862.624130078
862.537871978
862.451622503
862.365381653
862.279149427
862.192925823
862.106710842
862.020504481
861.934306741
861.84811762
861.761937117
861.675765233
861.589601964
861.503447312
861.417301275
861.331163852
861.245035042
861.158914845
861.072803259
860.986700284
860.900605919
860.814520163
860.728443015
860.642374474
860.55631454
860.470263211
860.384220487
860.298186367
860.21216085
860.126143935
860.040135621
859.954135907
859.868144793
859.782162278
859.696188361
859.610223041
859.524266316
859.438318187
859.352378653
859.266447712
859.180525363
859.094611607
859.008706441
858.922809866
858.836921879
858.751042481
858.665171671
858.579309447
858.493455809
858.407610756
858.321774287
858.235946401
858.150127097
858.064316375
857.978514234
857.892720672
857.806935689
857.721159285
857.635391457
857.549632206
857.463881531
857.37813943
857.292405903
857.206680949
857.120964567
857.035256756
856.949557516
856.863866845
856.778184743
856.692511208
856.606846241
856.521189839
856.435542003
856.349902731
856.264272023
856.178649877
856.093036293
856.00743127
855.921834807
855.836246903
855.750667558
855.66509677
855.579534539
855.493980864
855.408435743
855.322899177
855.237371164
855.151851703
855.066340793
854.980838435
854.895344626
854.809859366
854.724382654
854.638914489
854.55345487
854.468003798
854.382561269
854.297127285
854.211701844
854.126284945
854.040876587
853.955476769
853.870085492
853.784702752
853.699328551
853.613962887
853.528605759
853.443257166
853.357917108
853.272585583
853.187262591
853.101948131
853.016642201
852.931344802
852.846055933
852.760775592
852.675503778
852.590240491
852.50498573
852.419739494
852.334501783
852.249272594
852.164051928
852.078839784
851.993636161
851.908441057
851.823254472
851.738076406
851.652906857
851.567745825
851.482593308
851.397449306
851.312313818
851.227186843
851.14206838
851.056958429
850.971856988
850.886764058
850.801679636
850.716603722
850.631536315
850.546477414
850.461427019
850.376385129
850.291351743
850.206326859
850.121310477
850.036302597
849.951303217
849.866312337
849.781329955
849.696356071
849.611390684
849.526433793
849.441485398
849.356545497
849.271614089
849.186691174
849.101776751
849.016870819
848.931973377
848.847084425
848.76220396
848.677331984
848.592468494
848.50761349
848.422766971
848.337928937
848.253099386
848.168278317
848.083465736
847.998661629
847.913866003
847.829078855
847.744300186
847.659529994
847.574768279
847.490015039
847.405270275
847.320533984
847.235806167
847.151086823
847.06637595
846.981673547
846.896979615
846.812294151
846.727617156
846.642948628
846.558288566
846.47363697
846.388993839
846.304359172
846.219732967
846.135115225
846.050505945
845.965905124
845.881312764
845.796728862
845.712153418
845.627586432
845.543027901
845.458477826
845.373936206
845.289403039
845.204878325
845.120362063
845.035854253
844.951354892
844.866863981
844.782381519
844.697907505
844.613441938
844.528984817
844.444536142
844.360095911
844.275664123
844.191240779
844.106825876
844.022419415
843.938021394
843.853631812
843.769250669
843.684877964
843.600513696
843.516157864
843.431810467
843.347471504
843.263140975
843.178818878
843.094505214
843.01019998
842.925903177
842.841614803
842.757334857
842.673063339
842.588800248
842.504545583
842.420299343
842.336061527
842.251832135
842.167611165
842.083398617
841.999194489
841.914998782
841.830811494
841.746632624
841.662462172
841.578300136
841.494146517
841.410001312
841.325864521
841.241736144
841.157616179
841.073504626
840.989401483
840.905306751
840.821220427
840.737142512
840.653073004
840.569011903
840.484959207
840.400914917
840.31687903
840.232851547
840.148832466
840.064821786
839.980819507
839.896825628
839.812840148
839.728863066
839.644894381
839.560934093
839.4769822
839.393038702
839.309103599
839.225176888
839.141258569
839.057348642
838.973447106
838.889553959
838.805669201
838.721792831
838.637924849
838.554065253
838.470214042
838.386371216
838.302536774
838.218710715
838.134893038
838.051083743
837.967282828
837.883490292
837.799706136
837.715930357
837.632162956
837.548403931
837.464653281
837.380911006
837.297177105
837.213451577
837.129734421
837.046025636
836.962325222
836.878633178
836.794949502
836.711274194
836.627607253
836.543948678
836.460298469
836.376656625
836.293023144
836.209398026
836.12578127
836.042172875
835.958572841
835.874981167
835.791397851
835.707822893
835.624256292
835.540698047
835.457148158
835.373606623
835.290073442
835.206548614
835.123032138
835.039524013
834.956024238
834.872532813
834.789049737
834.705575009
834.622108627
834.538650592
834.455200902
834.371759557
834.288326555
834.204901896
834.12148558
834.038077604
833.954677969
833.871286673
833.787903716
833.704529097
833.621162815
833.537804869
833.454455259
833.371113982
833.28778104
833.20445643
833.121140153
833.037832207
832.954532591
832.871241304
832.787958346
832.704683716
832.621417413
832.538159437
832.454909785
832.371668458
832.288435455
832.205210775
832.121994417
832.038786379
831.955586663
831.872395265
831.789212187
831.706037426
831.622870982
831.539712855
831.456563043
831.373421545
831.290288361
831.20716349
831.124046931
831.040938684
830.957838746
830.874747119
830.791663799
830.708588788
830.625522084
830.542463686
830.459413594
830.376371806
830.293338321
830.21031314
830.127296261
830.044287683
829.961287405
829.878295427
829.795311748
829.712336366
829.629369282
829.546410494
829.463460001
829.380517803
829.297583899
829.214658288
829.131740969
829.048831941
828.965931204
828.883038756
828.800154597
828.717278726
828.634411142
828.551551845
828.468700833
828.385858105
828.303023662
828.220197501
828.137379623
828.054570026
827.971768709
827.888975673
827.806190915
827.723414435
827.640646232
827.557886306
827.475134655
827.392391279
827.309656177
827.226929348
827.144210791
827.061500506
826.978798491
826.896104746
826.81341927
826.730742062
826.648073122
826.565412448
826.482760039
826.400115895
826.317480016
826.234852399
826.152233045
826.069621952
825.98701912
825.904424547
825.821838234
825.739260179
825.656690381
825.57412884
825.491575554
825.409030523
825.326493746
825.243965223
825.161444951
825.078932932
824.996429163
824.913933644
824.831446374
824.748967352
824.666496578
824.58403405
824.501579768
824.419133731
824.336695938
824.254266389
824.171845082
824.089432017
824.007027192
823.924630608
823.842242262
823.759862155
